timestamp,call_chain,duration_s
2026-08-06T19:13:16.470492,scanMarkerApproach > scanToMarker,2.6897
2026-08-06T19:13:19.063592,scanMarkerApproach > scanToMarker,2.5904
2026-08-06T19:13:23.798289,scanMarkerApproach > scanToMarker,2.7341
2026-08-06T19:13:27.421404,scanMarkerApproach > scanToMarker,2.623
2026-08-06T19:13:31.232164,scanMarkerApproach > scanToMarker,2.8104
2026-08-06T19:13:34.882098,scanMarkerApproach > scanToMarker,2.6498
2026-08-06T19:13:38.636712,scanMarkerApproach > scanToMarker,2.7537
2026-08-06T19:13:39.638303,scanMarkerApproach,25.8575
2026-08-06T19:13:44.655406,startup,32.9203
