timestamp,call_chain,duration_s
2026-07-24T11:25:34.041088,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,2.5478
2026-07-24T11:25:34.041126,pickupPlate > moveToMarker > _scan_with_retries,2.5478
2026-07-24T11:25:36.509396,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,2.4676
2026-07-24T11:25:36.510362,pickupPlate > moveToMarker > _scan_with_retries,2.4685
2026-07-24T11:25:43.145086,pickupPlate > moveToMarker,11.673
2026-07-24T11:25:43.145152,pickupPlate,11.6731
