timestamp,call_chain,duration_s
2026-07-23T15:22:44.251994,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,8.6591
2026-07-23T15:22:44.252061,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,8.6592
2026-07-23T15:22:45.557248,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.3051
2026-07-23T15:22:45.557292,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,1.3052
2026-07-23T15:22:56.725903,scrapePlate > pickupPlate > moveToMarker,21.133
2026-07-23T15:22:56.726007,scrapePlate > pickupPlate,21.1331
2026-07-23T15:23:05.145451,scrapePlate,29.5625
