timestamp,call_chain,duration_s
2026-07-24T12:08:43.937597,scanMarkerApproach > scanToMarker,2.0173
2026-07-24T12:08:47.907668,scanMarkerApproach > scanToMarker,1.969
2026-07-24T12:08:50.434830,scanMarkerApproach,8.5146
2026-07-24T12:08:55.510937,startup,16.1261
