timestamp,call_chain,duration_s
2026-07-24T16:28:44.298761,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.411
2026-07-24T16:28:48.445692,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.1468
2026-07-24T16:28:48.445767,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.1469
2026-07-24T16:28:52.259079,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.8133
2026-07-24T16:28:52.259127,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.8133
2026-07-24T16:29:05.391673,scrapePlate > pickupPlate > moveToMarker,22.5249
2026-07-24T16:29:05.392138,scrapePlate > pickupPlate,22.5254
2026-07-24T16:29:05.392661,scrapePlate,22.5267
