timestamp,call_chain,duration_s
2026-07-24T11:27:05.496112,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,2.9091
2026-07-24T11:27:05.496159,pickupPlate > moveToMarker > _scan_with_retries,2.9092
2026-07-24T11:27:06.992252,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.4953
2026-07-24T11:27:06.992310,pickupPlate > moveToMarker > _scan_with_retries,1.4954
2026-07-24T11:27:13.705563,pickupPlate > moveToMarker,11.1513
2026-07-24T11:27:13.705625,pickupPlate,11.1514
