timestamp,call_chain,duration_s
2026-07-19T15:15:45.528670,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.8694
2026-07-19T15:15:45.528814,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.8696
2026-07-19T15:15:55.264222,scrapePlate > pickupPlate > moveToMarker,14.605
2026-07-19T15:15:55.264345,scrapePlate > pickupPlate,14.6051
2026-07-19T15:15:58.478688,scrapePlate,17.8203
