timestamp,call_chain,duration_s
2026-07-23T08:13:51.340772,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,10.4077
2026-07-23T08:13:51.340828,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,10.4078
2026-07-23T08:14:01.351833,scrapePlate > pickupPlate > moveToMarker,20.4188
2026-07-23T08:14:01.351996,scrapePlate > pickupPlate,20.419
2026-07-23T08:14:44.630297,scrapePlate > placePlate,15.1776
2026-07-23T08:14:44.633216,scrapePlate,63.7008
