timestamp,call_chain,duration_s
2026-07-23T15:21:29.044610,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.3091
2026-07-23T15:21:29.044757,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,1.3093
2026-07-23T15:21:30.355769,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.311
2026-07-23T15:21:30.355832,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,1.3111
2026-07-23T15:21:41.745221,scrapePlate > pickupPlate > moveToMarker,14.0097
2026-07-23T15:21:41.745320,scrapePlate > pickupPlate,14.0098
2026-07-23T15:21:55.665955,scrapePlate,27.9347
