timestamp,call_chain,duration_s
2026-07-24T16:31:50.301353,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,3.1589
2026-07-24T16:31:54.266144,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.9647
2026-07-24T16:31:54.266208,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.9648
2026-07-24T16:31:58.936731,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.6705
2026-07-24T16:31:58.936786,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.6706
2026-07-24T16:32:11.522079,scrapePlate > pickupPlate > moveToMarker,24.4048
2026-07-24T16:32:11.522373,scrapePlate > pickupPlate,24.4051
2026-07-24T16:32:11.522649,scrapePlate,24.4167
