timestamp,call_chain,duration_s
2026-07-23T10:22:03.423955,scanMarkerApproach > scanToMarker,8.8615
2026-07-23T10:22:10.182466,scanMarkerApproach > scanToMarker,4.7583
2026-07-23T10:22:13.461636,scanMarkerApproach > scanToMarker,2.2789
2026-07-23T10:22:16.561988,scanMarkerApproach > scanToMarker,2.1002
2026-07-23T10:22:18.866893,scanMarkerApproach > scanToMarker,1.3048
2026-07-23T10:22:19.867034,scanMarkerApproach,25.3046
2026-07-23T10:22:24.906800,startup,32.6873
