timestamp,call_chain,duration_s
2026-07-24T15:11:19.991588,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.3591
2026-07-24T15:11:23.966370,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.9747
2026-07-24T15:11:23.966421,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.9747
2026-07-24T15:11:27.865627,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.8992
2026-07-24T15:11:27.865675,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.8992
2026-07-24T15:11:33.254409,scrapePlate > pickupPlate > moveToMarker,14.6428
2026-07-24T15:11:33.254770,scrapePlate > pickupPlate,14.6432
2026-07-24T15:11:33.254865,scrapePlate,14.644
