timestamp,call_chain,duration_s
2026-07-23T09:37:03.111226,scanMarkerApproach > scanToMarker,9.2976
2026-07-23T09:37:09.266417,scanMarkerApproach > scanToMarker,4.155
2026-07-23T09:37:12.177851,scanMarkerApproach > scanToMarker,1.9111
2026-07-23T09:37:15.087387,scanMarkerApproach > scanToMarker,1.9093
2026-07-23T09:37:17.392673,scanMarkerApproach > scanToMarker,1.3051
2026-07-23T09:37:18.392801,scanMarkerApproach,24.5792
