timestamp,call_chain,duration_s
2026-07-24T12:45:07.304460,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,10.0995
2026-07-24T12:45:07.304515,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,10.0996
2026-07-24T12:45:08.609250,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.3047
2026-07-24T12:45:08.609309,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,1.3048
2026-07-24T12:45:11.859240,scrapePlate > pickupPlate > moveToMarker,14.6753
2026-07-24T12:45:11.859671,scrapePlate > pickupPlate,14.6758
2026-07-24T12:45:11.859769,scrapePlate,14.6768
