timestamp,call_chain,duration_s
2026-07-24T16:18:33.294908,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.5482
2026-07-24T16:18:37.546539,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.2515
2026-07-24T16:18:37.546600,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.2516
2026-07-24T16:18:41.392748,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.8461
2026-07-24T16:18:41.392812,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.8462
2026-07-24T16:18:55.500715,scrapePlate > pickupPlate > moveToMarker,23.7749
2026-07-24T16:18:55.500824,scrapePlate > pickupPlate,23.775
2026-07-24T16:19:20.796185,scrapePlate > placePlate,15.3039
2026-07-24T16:19:20.797087,scrapePlate,49.072
