timestamp,call_chain,duration_s
2026-07-18T17:22:10.497551,scanMarkerApproach > scanToMarker,7.656
2026-07-18T17:22:12.498015,scanMarkerApproach,9.6565
2026-07-18T17:22:19.398634,scanMarkerApproach > scanToMarker,6.9006
2026-07-18T17:22:21.408531,scanMarkerApproach,8.9105
