timestamp,call_chain,duration_s
2026-07-25T10:18:24.175739,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.7181
2026-07-25T10:18:27.467128,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.2913
2026-07-25T10:18:27.467169,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.2913
2026-07-25T10:18:31.573026,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.1058
2026-07-25T10:18:31.573062,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.1059
2026-07-25T10:18:42.901061,scrapePlate > pickupPlate > moveToMarker,20.4438
2026-07-25T10:18:42.901146,scrapePlate > pickupPlate,20.4439
2026-07-25T10:19:28.525584,scrapePlate > placePlate,31.2695
2026-07-25T10:19:28.526362,scrapePlate,66.0695
