timestamp,call_chain,duration_s
2026-07-24T18:22:16.792527,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.4869
2026-07-24T18:22:20.027415,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.2336
2026-07-24T18:22:20.027504,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.2337
2026-07-24T18:22:24.287009,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.2595
2026-07-24T18:22:24.287050,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.2595
2026-07-24T18:22:44.990995,scrapePlate > pickupPlate > moveToMarker,29.6855
2026-07-24T18:22:44.991190,scrapePlate > pickupPlate,29.6857
2026-07-24T18:22:44.991380,scrapePlate,29.6863
