timestamp,call_chain,duration_s
2026-08-06T19:49:25.199271,scanMarkerApproach > scanToMarker,2.7886
2026-08-06T19:49:32.799553,scanMarkerApproach > scanToMarker,7.5954
2026-08-06T19:49:39.974714,scanMarkerApproach > scanToMarker,5.1668
2026-08-06T19:49:39.974822,scanMarkerApproach,17.5643
