timestamp,call_chain,duration_s
2026-07-24T16:25:42.900337,scrapePlate > pickupPlate > moveToMarker > moveToViewingDistance,1.5076
2026-07-24T16:25:46.875087,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,3.9741
2026-07-24T16:25:46.875136,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,3.9742
2026-07-24T16:25:51.525699,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,4.6505
2026-07-24T16:25:51.525867,scrapePlate > pickupPlate > moveToMarker > _scan_with_retries,4.6507
2026-07-24T16:26:05.555396,scrapePlate > pickupPlate > moveToMarker,24.1838
2026-07-24T16:26:05.555492,scrapePlate > pickupPlate,24.1839
2026-07-24T16:26:29.982831,scrapePlate > placePlate,14.7964
2026-07-24T16:26:29.986278,scrapePlate,48.6233
