timestamp,call_chain,duration_s
2026-07-24T11:24:20.055939,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,2.6789
2026-07-24T11:24:20.056042,pickupPlate > moveToMarker > _scan_with_retries,2.679
2026-07-24T11:24:21.362292,pickupPlate > moveToMarker > _scan_with_retries > scanToMarker,1.3044
2026-07-24T11:24:21.362367,pickupPlate > moveToMarker > _scan_with_retries,1.3045
2026-07-24T11:24:27.148174,pickupPlate > moveToMarker,9.792
2026-07-24T11:24:27.148239,pickupPlate,9.7921
